shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__2__006__1_-_IT_1,40.54484221406,-3.64358233867318,4000017,25.14884754849
9__2__006__1_-_IT_1,40.5448317282777,-3.64358175766107,4000018,25.402821350159
9__2__006__1_-_IT_1,40.5448212983492,-3.64358020645075,4000019,25.657960351425
9__2__006__1_-_IT_1,40.5448109801069,-3.64357768911991,4000020,25.9142643946
9__2__006__1_-_IT_1,40.5448008248261,-3.64357421915014,4000021,26.171733389156
9__2__006__1_-_IT_1,40.5447908792451,-3.64356981588422,4000022,26.430367657898
9__2__006__1_-_IT_1,40.5447811991105,-3.64356449875117,4000023,26.690166989128
9__2__006__1_-_IT_1,40.5447718310881,-3.64355830008334,4000024,26.951131184719
9__2__006__1_-_IT_1,40.5447628201014,-3.6435512415679,4000025,27.213260624198
9__2__006__1_-_IT_1,40.5447542127437,-3.64354336852673,4000026,27.476555130277
9__2__006__1_-_IT_1,40.5447460556744,-3.64353471447289,4000027,27.741014506769
9__2__006__1_-_IT_1,40.5447383837695,-3.64352532579691,4000028,28.006638932703
9__2__006__1_-_IT_1,40.544731240019,-3.64351524778595,4000029,28.273428324902
9__2__006__1_-_IT_1,40.5447246574711,-3.64350453153667,4000030,28.54138279036
9__2__006__1_-_IT_1,40.5447186709623,-3.64349323052461,4000031,28.810502333781
9__2__006__1_-_IT_1,40.5447133099043,-3.64348140171618,4000032,29.08078699224
9__2__006__1_-_IT_1,40.5447085991785,-3.64346910675806,4000033,29.352236735048
9__2__006__1_-_IT_1,40.5447045672893,-3.64345640378879,4000034,29.62485156623
9__2__006__1_-_IT_1,40.5447012336999,-3.64344335676497,4000035,29.898631551487
9__2__006__1_-_IT_1,40.5446986115348,-3.64343003548719,4000036,30.173576539448
9__2__006__1_-_IT_1,40.5446967148521,-3.64341650386026,4000037,30.449686576636
9__2__006__1_-_IT_1,40.5446955540739,-3.64340283165885,4000038,30.726961533362
9__2__006__1_-_IT_1,40.5446951351443,-3.643389083891,4000039,31.005401588985
9__2__006__1_-_IT_1,40.5446954630738,-3.64337533146048,4000040,31.285006778699
9__2__006__1_-_IT_1,40.5447002636377,-3.64336017045354,4000041,31.566002012851
9__2__006__1_-_IT_1,40.5447044290692,-3.64334468687576,4000042,31.848387548441
9__2__006__1_-_IT_1,40.5447079437974,-3.64332892663514,4000043,32.132163531053
9__2__006__1_-_IT_1,40.5447108003197,-3.64331294280254,4000044,32.417329681093
9__2__006__1_-_IT_1,40.5447129911925,-3.64329677782096,4000045,32.70388612844
9__2__006__1_-_IT_1,40.5447145071247,-3.64328048238233,4000046,32.991832706879
9__2__006__1_-_IT_1,40.5447153433622,-3.64326410131733,4000047,33.28116954721
9__2__006__1_-_IT_1,40.5447319010312,-3.643244310127,4000048,33.572993738537
9__2__006__1_-_IT_1,40.5447441952808,-3.6432262129401,4000049,33.866869992244
9__2__006__1_-_IT_1,40.5447630003484,-3.64321003683001,4000050,34.163243007005
9__2__006__1_-_IT_1,40.5447838484119,-3.64320069545805,4000051,34.462061714504
9__2__006__1_-_IT_1,40.54481885347,-3.6431959629101,4000052,34.764786761223
9__2__006__1_-_IT_1,40.5448462430277,-3.64319856791065,4000053,35.070560171136
9__2__006__1_-_IT_1,40.5448795185791,-3.6431975222453,4000054,35.380028386762
9__2__006__1_-_IT_1,40.544917000627,-3.64318833879521,4000055,35.693729338855
9__2__006__1_-_IT_1,40.5449399260281,-3.64317901608657,4000056,36.010094758063
9__2__006__1_-_IT_1,40.5449695084228,-3.6431589502416,4000057,36.330157538126
9__2__006__1_-_IT_1,40.5451512266824,-3.64303601719579,4000058,36.672919683415
9__2__006__1_-_IT_1,40.5451974368282,-3.64297740352693,4000059,37.022819593531
9__2__006__1_-_IT_1,40.5452485311891,-3.6429407099998,4000060,37.379186583626
9__2__006__1_-_IT_1,40.5452485311891,-3.6429407099998,5000001,37.379186583626
9__2__006__1_-_IT_1,40.5452766547077,-3.64291988837374,5000002,37.382771928521
9__2__006__1_-_IT_1,40.545354732558,-3.64289579369452,5000003,37.395261209954
9__2__006__1_-_IT_1,40.5455767359857,-3.64275090427617,5000004,37.435279243317
9__2__006__1_-_IT_1,40.5457837492666,-3.6426013381236,5000005,37.501535843181
9__2__006__1_-_IT_1,40.546060103587,-3.64236994461704,5000006,37.604192847827
9__2__006__1_-_IT_1,40.5462641970487,-3.64217329394082,5000007,37.73496673135
9__2__006__1_-_IT_1,40.5464426698499,-3.64198426741326,5000008,37.891210144391
9__2__006__1_-_IT_1,40.5465644449726,-3.64183888350733,5000009,38.065736984974
9__2__006__1_-_IT_1,40.546683803314,-3.64167816587326,5000010,38.259257452362
9__2__006__1_-_IT_1,40.5467770595195,-3.64154918294905,5000011,38.467826250116
9__2__006__1_-_IT_1,40.5467944168678,-3.64152517519843,5000012,38.679195969365
9__2__006__1_-_IT_1,40.5469146400398,-3.64133727979546,5000013,38.911332137177
9__2__006__1_-_IT_1,40.5469944479638,-3.64120641630583,5000014,39.157655508252
9__2__006__1_-_IT_1,40.5470216845548,-3.6411617563466,5000015,39.408820592928
9__2__006__1_-_IT_1,40.5470911027483,-3.64104446204477,5000016,39.672556573072
9__2__006__1_-_IT_1,40.5471274161502,-3.64096497161173,5000017,39.944138305676
9__2__006__1_-_IT_1,40.5471565337318,-3.64090455266592,5000018,40.221771636933
9__2__006__1_-_IT_1,40.5471565337318,-3.64090455266592,6000001,40.221771636933
9__2__006__1_-_IT_1,40.5471673752384,-3.64088372075355,6000002,40.223907051097
9__2__006__1_-_IT_1,40.5472105148089,-3.6408092175418,6000003,40.23396281417
9__2__006__1_-_IT_1,40.5472562670563,-3.64070966922078,6000004,40.253859808962
9__2__006__1_-_IT_1,40.5473152862628,-3.64058125401366,6000005,40.286451762685
9__2__006__1_-_IT_1,40.5474428645193,-3.64027031240427,6000006,40.348940355544
9__2__006__1_-_IT_1,40.5475357867881,-3.64001903392863,6000007,40.435074862079
9__2__006__1_-_IT_1,40.5476034383571,-3.63981157227072,6000008,40.540314411439
9__2__006__1_-_IT_1,40.5476590891768,-3.63962911214644,6000009,40.662193350217
9__2__006__1_-_IT_1,40.5477570722007,-3.63931432973596,6000010,40.812860787417
9__2__006__1_-_IT_1,40.5477920306352,-3.6391473497439,6000011,40.978190395358
9__2__006__1_-_IT_1,40.5477978528735,-3.63911953602573,6000012,41.14596224585
9__2__006__1_-_IT_1,40.5477982035611,-3.63911786353066,6000013,41.313880970506
9__2__006__1_-_IT_1,40.5478204348921,-3.63896570784443,6000014,41.494917948972
9__2__006__1_-_IT_1,40.5478790302644,-3.63859649188717,6000015,41.707888344854
9__2__006__1_-_IT_1,40.5479146783364,-3.63835685114511,6000016,41.94153294118
9__2__006__1_-_IT_1,40.5479408964456,-3.63814149402474,6000017,42.193644017543
9__2__006__1_-_IT_1,40.5479605948501,-3.63794107351699,6000018,42.462866296242
9__2__006__1_-_IT_1,40.5479788891425,-3.63773595337851,6000019,42.749575747113
9__2__006__1_-_IT_1,40.5479834837286,-3.63755132576864,6000020,43.051927134285
9__2__006__1_-_IT_1,40.5479794199637,-3.63738067698659,6000021,43.368735501607
9__2__006__1_-_IT_1,40.5479709411723,-3.63723248435137,6000022,43.698127549761
9__2__006__1_-_IT_1,40.5479587584369,-3.63710769233335,6000023,44.038172734604
9__2__006__1_-_IT_1,40.5479422116135,-3.6369959834141,6000024,44.387853725867
9__2__006__1_-_IT_1,40.5479227124112,-3.63690111945839,6000025,44.745853983435
9__2__006__1_-_IT_1,40.5479017473344,-3.63681280327955,6000026,45.111686297638
9__2__006__1_-_IT_1,40.5478771912571,-3.63672726627399,6000027,45.48525754027
9__2__006__1_-_IT_1,40.5478547283641,-3.63665112270184,6000028,45.86574172615
9__2__006__1_-_IT_1,40.5478175075567,-3.63652796936012,6000029,46.257442796234
9__2__006__1_-_IT_1,40.5477781313957,-3.63640666998696,6000030,46.660306452817
9__2__006__1_-_IT_1,40.5477181683974,-3.63625799066894,6000031,47.077411066717
9__2__006__1_-_IT_1,40.5476609621499,-3.63612808592538,6000032,47.507216976566
9__2__006__1_-_IT_1,40.5475916565884,-3.63598775572461,6000033,47.951178637652
9__2__006__1_-_IT_1,40.5475074027309,-3.63583509782161,6000034,48.411095489015
9__2__006__1_-_IT_1,40.5474273043654,-3.63570685279269,6000035,48.885047373736
9__2__006__1_-_IT_1,40.5473172871206,-3.63555770169173,6000036,49.376567779622
9__2__006__1_-_IT_1,40.5472221062284,-3.63544150136833,6000037,49.882525874798
9__2__006__1_-_IT_1,40.5471105146775,-3.63531858358534,6000038,50.404663481248
9__2__006__1_-_IT_1,40.5470252242321,-3.63522403736694,6000039,50.939199935881
9__2__006__1_-_IT_1,40.5469590919588,-3.63515685731461,6000040,51.483023529933
9__2__006__1_-_IT_1,40.5469292040588,-3.63513032772313,6000041,52.030853834443
9__2__006__1_-_IT_1,40.5469029961983,-3.63510594214445,6000042,52.582251673565
9__2__006__1_-_IT_1,40.5468717087753,-3.63507736101205,6000043,53.137882643464
9__2__006__1_-_IT_1,40.5468399952149,-3.63504960138363,6000044,53.697746619255
9__2__006__1_-_IT_1,40.5468078662628,-3.63502267516981,6000045,54.261843599219
9__2__006__1_-_IT_1,40.5467753363005,-3.63499658841063,6000046,54.83017363135
9__2__006__1_-_IT_1,40.5467424187698,-3.63497135422298,6000047,55.402736576266
9__2__006__1_-_IT_1,40.5467091235221,-3.6349469833279,6000048,55.979532565416
9__2__006__1_-_IT_1,40.5467091235221,-3.6349469833279,7000001,55.979532565416
9__2__006__1_-_IT_1,40.5466098848557,-3.63488906774396,7000002,55.991590854312
9__2__006__1_-_IT_1,40.5465762147421,-3.63487684323421,7000003,56.007527382918
9__2__006__1_-_IT_1,40.5465496492668,-3.63487063910026,7000004,56.026459235141
9__2__006__1_-_IT_1,40.5465243660828,-3.63486699797647,7000005,56.048214524506
9__2__006__1_-_IT_1,40.5464951772489,-3.63486587205171,7000006,56.073211313601
9__2__006__1_-_IT_1,40.5464711594629,-3.6348681961502,7000007,56.100881443145
9__2__006__1_-_IT_1,40.5464503893647,-3.63486970179776,7000008,56.130860673374
9__2__006__1_-_IT_1,40.5464348239331,-3.63486870333647,7000009,56.16256980677
9__2__006__1_-_IT_1,40.5464199266887,-3.63486431117603,7000010,56.195973912052
9__2__006__1_-_IT_1,40.5464061000651,-3.63485673696906,7000011,56.231041456678
9__2__006__1_-_IT_1,40.5463958020691,-3.63485099233749,7000012,56.267351324449
9__2__006__1_-_IT_1,40.5463857896315,-3.63484443199309,7000013,56.304903719247
9__2__006__1_-_IT_1,40.5463761022527,-3.63483708110948,7000014,56.343698621239
9__2__006__1_-_IT_1,40.5463667785066,-3.63482896957528,7000015,56.383735689231
9__2__006__1_-_IT_1,40.5463578479909,-3.6348201212895,7000016,56.425015384802
9__2__006__1_-_IT_1,40.5463493492145,-3.63481057794976,7000017,56.467537280972
9__2__006__1_-_IT_1,40.5463413099475,-3.63480036816154,7000018,56.511301681697
9__2__006__1_-_IT_1,40.5463337633066,-3.63478953120946,7000019,56.556308602865
9__2__006__1_-_IT_1,40.5463267360703,-3.63477811222308,7000020,56.602557887382
9__2__006__1_-_IT_1,40.5463202568578,-3.63476614926346,7000021,56.650049533798
9__2__006__1_-_IT_1,40.5463143452342,-3.6347536885729,7000022,56.69878374635
9__2__006__1_-_IT_1,40.5463090279521,-3.63474078000439,7000023,56.748760218557
9__2__006__1_-_IT_1,40.5463043227882,-3.63472746742129,7000024,56.799979098269
9__2__006__1_-_IT_1,40.5463002483745,-3.63471380296174,7000025,56.852440317226
9__2__006__1_-_IT_1,40.5462968197526,-3.63469983636801,7000026,56.90614393822
9__2__006__1_-_IT_1,40.5462940465332,-3.63468562205495,7000027,56.961089949736
9__2__006__1_-_IT_1,40.5462919437517,-3.63467121094566,7000028,57.017278397085
9__2__006__1_-_IT_1,40.5462894759132,-3.63465831157134,7000029,57.074592972903
9__2__006__1_-_IT_1,40.546287728085,-3.63464521114438,7000030,57.13303371319
9__2__006__1_-_IT_1,40.5462867142911,-3.63463198065475,7000031,57.192600430657
9__2__006__1_-_IT_1,40.5462864368643,-3.63461868743914,7000032,57.253293220223
9__2__006__1_-_IT_1,40.5462868945211,-3.63460540116201,7000033,57.315112219561
9__2__006__1_-_IT_1,40.5462880895619,-3.63459219506458,7000034,57.378057333368
9__2__006__1_-_IT_1,40.5462900162054,-3.63457913758788,7000035,57.44212862951
9__2__006__1_-_IT_1,40.5462926596556,-3.63456629826893,7000036,57.507326043696
9__2__006__1_-_IT_1,40.5462960105345,-3.63455374433388,7000037,57.573649704294
9__2__006__1_-_IT_1,40.5463000468459,-3.63454154407089,7000038,57.6410994404
9__2__006__1_-_IT_1,40.5463047511172,-3.63452976226789,7000039,57.709675243538
9__2__006__1_-_IT_1,40.5463100950852,-3.6345184600682,7000040,57.779377033078
9__2__006__1_-_IT_1,40.5463160532088,-3.63450769509792,7000041,57.850205041394
9__2__006__1_-_IT_1,40.5463225918329,-3.63449752608767,7000042,57.922159237905
9__2__006__1_-_IT_1,40.5463296755136,-3.63448800938928,7000043,57.995239361812
9__2__006__1_-_IT_1,40.5463372724557,-3.63447919312235,7000044,58.0694457553
9__2__006__1_-_IT_1,40.5463453355563,-3.63447112408112,7000045,58.144778187907
9__2__006__1_-_IT_1,40.5463538258396,-3.63446384559368,7000046,58.221236718916
9__2__006__1_-_IT_1,40.5463626962674,-3.63445739264533,7000047,58.298821364813
9__2__006__1_-_IT_1,40.5463719015776,-3.63445180496211,7000048,58.377532074123
9__2__006__1_-_IT_1,40.5463813947838,-3.63444710808217,7000049,58.457369131027
9__2__006__1_-_IT_1,40.546391119859,-3.6344433333633,7000050,58.538332043427
9__2__006__1_-_IT_1,40.546401031703,-3.63444049100899,7000051,58.620421234749
9__2__006__1_-_IT_1,40.5464110725389,-3.63443860291279,7000052,58.703636414512
9__2__006__1_-_IT_1,40.5464211927816,-3.63443767569308,7000053,58.787977728991
9__2__006__1_-_IT_1,40.5464303661961,-3.63443281045446,7000054,58.873417518131
9__2__006__1_-_IT_1,40.5464397745195,-3.6344288059958,7000055,58.959955345143
9__2__006__1_-_IT_1,40.5464493771362,-3.63442567610579,7000056,59.047591562474
9__2__006__1_-_IT_1,40.5464591216679,-3.63442344390994,7000057,59.136325859187
9__2__006__1_-_IT_1,40.5464689630403,-3.63442211488812,7000058,59.226158375697
9__2__006__1_-_IT_1,40.5464788516423,-3.63442170038228,7000059,59.317089134328
9__2__006__1_-_IT_1,40.5464887388481,-3.63442219639107,7000060,59.409118222442
9__2__006__1_-_IT_1,40.5464985714822,-3.63442360713701,7000061,59.502245296826
9__2__006__1_-_IT_1,40.5465083081513,-3.63442592396309,7000062,59.596470848065
9__2__006__1_-_IT_1,40.5465757723628,-3.63443322598075,7000063,59.698210725285
9__2__006__1_-_IT_1,40.5465899482175,-3.63443429980394,7000064,59.801526813722
9__2__006__1_-_IT_1,40.5466041488191,-3.63443447632237,7000065,59.906419306271
9__2__006__1_-_IT_1,40.5466183390606,-3.63443375048029,7000066,60.012888180731
9__2__006__1_-_IT_1,40.5466324828761,-3.63443212784166,7000067,60.120933085866
9__2__006__1_-_IT_1,40.5466465532338,-3.6344296093318,7000068,60.230554359087
9__2__006__1_-_IT_1,40.5466605140547,-3.63442620287653,7000069,60.341751965368
9__2__006__1_-_IT_1,40.5466743310744,-3.63442191405683,7000070,60.454525735617
9__2__006__1_-_IT_1,40.5466879754012,-3.63441675440929,7000071,60.568875848087
9__2__006__1_-_IT_1,40.5467014127251,-3.63441073778137,7000072,60.684802175786
9__2__006__1_-_IT_1,40.5467146123528,-3.63440387569271,7000073,60.80230473683
9__2__006__1_-_IT_1,40.5467275444784,-3.63439618203331,7000074,60.921383739399
9__2__006__1_-_IT_1,40.5467401765484,-3.63438767893416,7000075,61.042039020817
9__2__006__1_-_IT_1,40.5467524805265,-3.63437838620693,7000076,61.164270564555
9__2__006__1_-_IT_1,40.5481108675084,-3.63330094740542,7000077,61.462742121848
9__2__006__1_-_IT_1,40.5481108675084,-3.63330094740542,8000001,61.462742121848
9__2__006__1_-_IT_1,40.5481314073607,-3.63328786292192,8000002,61.465277084272
9__2__006__1_-_IT_1,40.548151594569,-3.63327386455823,8000003,61.470347105916
9__2__006__1_-_IT_1,40.5481714065148,-3.63325896981568,8000004,61.477952333076
9__2__006__1_-_IT_1,40.5481908169633,-3.63324319852359,8000005,61.48809250714
9__2__006__1_-_IT_1,40.5482098051173,-3.63322656465761,8000006,61.500767747815
9__2__006__1_-_IT_1,40.5482283510285,-3.63320909164944,8000007,61.515978187987
9__2__006__1_-_IT_1,40.5482464284685,-3.6331907981477,8000008,61.53372363108
9__2__006__1_-_IT_1,40.5482640193102,-3.63317170405839,8000009,61.554004224985
9__2__006__1_-_IT_1,40.5482811026916,-3.63315183516688,8000010,61.576819897911
9__2__006__1_-_IT_1,40.5482976568819,-3.63313121134538,8000011,61.602170618223
9__2__006__1_-_IT_1,40.5483136655299,-3.63310985724087,8000012,61.630056564918
9__2__006__1_-_IT_1,40.5483243224087,-3.63308678633421,8000013,61.660226317911
9__2__006__1_-_IT_1,40.548334380007,-3.63306325627204,8000014,61.692679976456
9__2__006__1_-_IT_1,40.5483438255443,-3.63303929764053,8000015,61.727417285511
9__2__006__1_-_IT_1,40.5483526534862,-3.63301493400807,8000016,61.764438520574
9__2__006__1_-_IT_1,40.5483608474489,-3.63299019592701,8000017,61.803743430677
9__2__006__1_-_IT_1,40.5483684037059,-3.63296510580186,8000018,61.845332456036
9__2__006__1_-_IT_1,40.5483753094511,-3.63293969894275,8000019,61.889205324089
9__2__006__1_-_IT_1,40.5483815591177,-3.632914004823,8000020,61.935361793676
9__2__006__1_-_IT_1,40.5483871462636,-3.6328880481837,8000021,61.983801993687
9__2__006__1_-_IT_1,40.5483920608436,-3.63286185373205,8000022,62.034526338127
9__2__006__1_-_IT_1,40.5483963008229,-3.63283546396577,8000023,62.087534288831
9__2__006__1_-_IT_1,40.5483998615939,-3.63280889773831,8000024,62.142826221168
9__2__006__1_-_IT_1,40.5484027366433,-3.63278219278125,8000025,62.200401830509
9__2__006__1_-_IT_1,40.5484049240467,-3.63275537151634,8000026,62.2602614981
9__2__006__1_-_IT_1,40.5484064226961,-3.63272847172609,8000027,62.322404996949
9__2__006__1_-_IT_1,40.5484072270377,-3.63270152052216,8000028,62.386832359563
9__2__006__1_-_IT_1,40.5484073395994,-3.63267454981623,8000029,62.453543525507
9__2__006__1_-_IT_1,40.5484067611073,-3.63264759150311,8000030,62.522538314275
9__2__006__1_-_IT_1,40.548405486915,-3.63262067152198,8000031,62.593816961051
9__2__006__1_-_IT_1,40.5484035240482,-3.63259382300789,8000032,62.667379447768
9__2__006__1_-_IT_1,40.5484008723453,-3.63256707548522,8000033,62.743225852971
9__2__006__1_-_IT_1,40.5483975352416,-3.63254045969321,8000034,62.821356215389
9__2__006__1_-_IT_1,40.5483935143514,-3.63251400989694,8000035,62.90177028066
9__2__006__1_-_IT_1,40.5483914002131,-3.63249323150672,8000036,62.983959357644
9__2__006__1_-_IT_1,40.5483886006054,-3.63247259783745,8000037,63.067923032863
9__2__006__1_-_IT_1,40.5483851189637,-3.63245213962811,8000038,63.153661614125
9__2__006__1_-_IT_1,40.5483809622685,-3.63243189828012,8000039,63.241175172584
9__2__006__1_-_IT_1,40.5483761410974,-3.63241191640965,8000040,63.330463334915
9__2__006__1_-_IT_1,40.5483706625019,-3.63239222242766,8000041,63.42152653478
9__2__006__1_-_IT_1,40.5483645370339,-3.63237286367404,8000042,63.514364385423
9__2__006__1_-_IT_1,40.5483577753483,-3.63235386859355,8000043,63.608977174208
9__2__006__1_-_IT_1,40.5483503925399,-3.63233527748269,8000044,63.705364728761
9__2__006__1_-_IT_1,40.5483423992445,-3.63231712232896,8000045,63.803527275624
9__2__006__1_-_IT_1,40.5483338150609,-3.63229944347113,8000046,63.903464342976
9__2__006__1_-_IT_1,40.5483246488621,-3.63228226579396,8000047,64.005176506452
9__2__006__1_-_IT_1,40.5483149265593,-3.63226562851448,8000048,64.10866331792
9__2__006__1_-_IT_1,40.5483046615168,-3.63224955892161,8000049,64.213924929909
9__2__006__1_-_IT_1,40.5482938742925,-3.63223408673386,8000050,64.320961441468
9__2__006__1_-_IT_1,40.5482825827032,-3.63221924872988,8000051,64.429772681323
9__2__006__1_-_IT_1,40.5482708127893,-3.63220506050761,8000052,64.540358844278
9__2__006__1_-_IT_1,40.5482585823677,-3.63219155884561,8000053,64.652719896494
9__2__006__1_-_IT_1,40.5482459192419,-3.63217876644423,8000054,64.76685555942
9__2__006__1_-_IT_1,40.5482328422197,-3.6321667035572,8000055,64.88276619001
9__2__006__1_-_IT_1,40.5482193772644,-3.63215539995348,8000056,65.000451693893
9__2__006__1_-_IT_1,40.5482055513108,-3.63214487242006,8000057,65.119912048016
9__2__006__1_-_IT_1,40.5481913903736,-3.63213514127826,8000058,65.241147207517
9__2__006__1_-_IT_1,40.5481769213814,-3.63212622449593,8000059,65.364157113338
9__2__006__1_-_IT_1,40.5481621703746,-3.63211813767049,8000060,65.488941865148
9__2__006__1_-_IT_1,40.5481471642689,-3.63211090113157,8000061,65.615501495729
9__2__006__1_-_IT_1,40.5481319336411,-3.63210452461418,8000062,65.743835922944
9__2__006__1_-_IT_1,40.5480875380131,-3.6320850872165,8000063,65.877366053604
9__2__006__1_-_IT_1,40.5480433797726,-3.63206474270866,8000064,66.016091860568
9__2__006__1_-_IT_1,40.5479994669815,-3.63204349943503,8000065,66.160013501606
9__2__006__1_-_IT_1,40.5479558140527,-3.63202135753258,8000066,66.309130895622
9__2__006__1_-_IT_1,40.5479124299424,-3.631998326535,8000067,66.46344401148
9__2__006__1_-_IT_1,40.547869324527,-3.63197441244151,8000068,66.622952872602
9__2__006__1_-_IT_1,40.5478265103985,-3.63194961891486,8000069,66.787657358839
9__2__006__1_-_IT_1,40.5477839956571,-3.63192394721352,8000070,66.957557757224
9__2__006__1_-_IT_1,40.5477417928238,-3.63189741399038,8000071,67.132653768383
9__2__006__1_-_IT_1,40.5476999100185,-3.63187001696103,8000072,67.312945627763
9__2__006__1_-_IT_1,40.5476583597811,-3.63184176923542,8000073,67.498433096437
9__2__006__1_-_IT_1,40.5476171511195,-3.63181267089936,8000074,67.689116312682
9__2__006__1_-_IT_1,40.547576292076,-3.63178273383943,8000075,67.884995419488
9__2__006__1_-_IT_1,40.5475357961173,-3.63175196645014,8000076,68.086070170569
9__2__006__1_-_IT_1,40.5474956704238,-3.63172037352389,8000077,68.292340691515
9__2__006__1_-_IT_1,40.5474559257595,-3.6316879634297,8000078,68.503806984515
9__2__006__1_-_IT_1,40.5474165756042,-3.63165474220004,8000079,68.720468782928
9__2__006__1_-_IT_1,40.5473776207934,-3.63162072165342,8000080,68.942326465115
9__2__006__1_-_IT_1,40.5473390766019,-3.63158590902003,8000081,69.169379917944
9__2__006__1_-_IT_1,40.5473009547206,-3.63155030795336,8000082,69.401629057435
9__2__006__1_-_IT_1,40.5472496433366,-3.63149601206909,8000083,69.641198058457
9__2__006__1_-_IT_1,40.5472496186101,-3.63149592090111,8000084,69.88077525277
9__2__006__1_-_IT_1,40.5472204116316,-3.63146497879421,8000085,70.124520922449
9__2__006__1_-_IT_1,40.5472305123077,-3.63147570369452,8000086,70.369709466794
9__2__006__1_-_IT_1,40.5472305123077,-3.63147570369452,9000001,70.369709466794
9__2__006__1_-_IT_1,40.5468243110096,-3.63104531868757,9000002,70.427686127564
9__2__006__1_-_IT_1,40.5468116144146,-3.63103186747945,9000003,70.487474892487
9__2__006__1_-_IT_1,40.5458476616909,-3.6299840569058,9000004,70.686267883014
9__2__006__1_-_IT_1,40.5458180522746,-3.62997000949006,9000005,70.888556284681
9__2__006__1_-_IT_1,40.5457847899483,-3.62995592786064,9000006,71.094724729709
9__2__006__1_-_IT_1,40.5457693032979,-3.62993898481682,9000007,71.303132304088
9__2__006__1_-_IT_1,40.5457566420952,-3.62992513165601,9000008,71.513370561246
9__2__006__1_-_IT_1,40.5457385674206,-3.62988963988758,9000009,71.727222411331
9__2__006__1_-_IT_1,40.5457283357156,-3.62985202503175,9000010,71.944455895821
9__2__006__1_-_IT_1,40.5457210179733,-3.62981696118829,9000011,72.164767670281
9__2__006__1_-_IT_1,40.5457095898419,-3.62977092201214,9000012,72.389179211237
9__2__006__1_-_IT_1,40.5456939660591,-3.62972921781665,9000013,72.617525113799
9__2__006__1_-_IT_1,40.5455712403641,-3.62943935459456,9000014,72.873943562022
9__2__006__1_-_IT_1,40.5454035198773,-3.62902460622566,9000015,73.170112288177
9__2__006__1_-_IT_1,40.5454035198773,-3.62902460622566,10000001,73.170112288177
9__2__006__1_-_IT_1,40.5450344902616,-3.62811872069016,10000002,73.257075014229
9__2__006__1_-_IT_1,40.5450196287129,-3.62809014825362,10000003,73.346966148534
9__2__006__1_-_IT_1,40.5450038616397,-3.62807469120393,10000004,73.439042801819
9__2__006__1_-_IT_1,40.5449814033083,-3.62806245113878,10000005,73.533819316171
9__2__006__1_-_IT_1,40.5449580454038,-3.62806223294935,10000006,73.631188730523
9__2__006__1_-_IT_1,40.5449338176546,-3.62806856795396,10000007,73.731300516405
9__2__006__1_-_IT_1,40.5449128612244,-3.62808696377475,10000008,73.834211964498
9__2__006__1_-_IT_1,40.5448885433967,-3.62810970239259,10000009,73.940439178786
9__2__006__1_-_IT_1,40.5448673885345,-3.62813311179436,10000010,74.049739506121
9__2__006__1_-_IT_1,40.5445200963846,-3.62850043553641,10000011,74.208574798619
9__2__006__1_-_IT_1,40.5445200963846,-3.62850043553641,11000001,74.208574798619
9__2__006__1_-_IT_1,40.5444105170869,-3.62861054537901,11000002,74.223901203399
9__2__006__1_-_IT_1,40.5443349694598,-3.62869485085994,11000003,74.250240941312
9__2__006__1_-_IT_1,40.5442673571879,-3.62877246008155,11000004,74.286556684057
9__2__006__1_-_IT_1,40.5442346225748,-3.6288100346778,11000005,74.327702327225
9__2__006__1_-_IT_1,40.5441933926313,-3.6289179427316,11000006,74.37906781863
9__2__006__1_-_IT_1,40.5441423328034,-3.62897045342424,11000007,74.437637313436
9__2__006__1_-_IT_1,40.5441078363992,-3.62903724171367,11000008,74.503036914965
9__2__006__1_-_IT_1,40.544039188112,-3.62910818965538,11000009,74.57814034196
9__2__006__1_-_IT_1,40.5440141571006,-3.6291091588201,11000010,74.656023537294
9__2__006__1_-_IT_1,40.5439930219957,-3.62910243054886,11000011,74.736321019068
9__2__006__1_-_IT_1,40.5439746689615,-3.62908277237145,11000012,74.819249401983
9__2__006__1_-_IT_1,40.5439541849355,-3.62904200647732,11000013,74.906311471414
9__2__006__1_-_IT_1,40.543933121573,-3.62900174652918,11000014,74.997507544958
9__2__006__1_-_IT_1,40.5439114922715,-3.62896201390959,11000015,75.09283704647
9__2__006__1_-_IT_1,40.5438892997211,-3.62892281100605,11000016,75.192300496557
9__2__006__1_-_IT_1,40.5438665546231,-3.62888415799482,11000017,75.295897769285
9__2__006__1_-_IT_1,40.5438432659031,-3.62884607031183,11000018,75.403628533496
9__2__006__1_-_IT_1,40.543811396511,-3.62879137657056,11000019,75.517187355944
9__2__006__1_-_IT_1,40.5436381601663,-3.62849406357365,11000020,75.662427003814
9__2__006__1_-_IT_1,40.5436231520746,-3.62846578315031,11000021,75.81058396233
9__2__006__1_-_IT_1,40.5436075671727,-3.62843804293347,11000022,75.961658304569
9__2__006__1_-_IT_1,40.543591416149,-3.62841086546085,11000023,76.115649990565
9__2__006__1_-_IT_1,40.5435747133403,-3.62838426503774,11000024,76.272559164949
9__2__006__1_-_IT_1,40.5435574694093,-3.62835826892514,11000025,76.432385557071
9__2__006__1_-_IT_1,40.5435396969169,-3.62833288668795,11000026,76.595129490573
