route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__151___,402_8__151___,402_8__151___-8__151____1_18:30:00_2_-__40_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_18:30:00_2_-__40_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,402_8__151___,402_8__151___-8__151____1_19:20:00_1_-__41_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_19:20:00_1_-__41_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,402_8__151___,402_8__151___-8__151____1_20:00:00_2_-__44_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_20:00:00_2_-__44_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,402_8__151___,402_8__151___-8__151____1_20:30:00_1_-__44_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_20:30:00_1_-__44_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,402_8__151___,402_8__151___-8__151____1_21:00:00_2_-__46_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_21:00:00_2_-__46_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,402_8__151___,402_8__151___-8__151____1_21:30:00_1_-__46_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_21:30:00_1_-__46_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,402_8__151___,402_8__151___-8__151____1_22:00:00_2_-__48_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_22:00:00_2_-__48_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,402_8__151___,402_8__151___-8__151____1_22:30:00_1_-__48_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_22:30:00_1_-__48_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,402_8__151___,402_8__151___-8__151____1_23:00:00_2_-__50_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_23:00:00_2_-__50_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_14:40:00_1_-__27_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_14:40:00_1_-__27_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_15:10:00_2_-__30_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_15:10:00_2_-__30_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_16:00:00_1_-__31_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_16:00:00_1_-__31_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_16:30:00_2_-__34_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_16:30:00_2_-__34_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_17:20:00_1_-__35_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_17:20:00_1_-__35_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_17:50:00_2_-__38_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_17:50:00_2_-__38_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_18:20:00_1_-__38_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_18:20:00_1_-__38_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_18:50:00_2_-__41_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_18:50:00_2_-__41_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_19:40:00_1_-__42_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_19:40:00_1_-__42_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_20:30:00_2_-__45_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_20:30:00_2_-__45_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_21:00:00_1_-__45_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_21:00:00_1_-__45_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,403_8__151___,403_8__151___-8__151____1_21:30:00_2_-__47_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_21:30:00_2_-__47_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,435_8__151___,435_8__151___-8__151____1_23:40:00_1_-__50_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_23:40:00_1_-__50_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,438_8__151___,438_8__151___-8__151____1_22:00:00_1_-__47_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_22:00:00_1_-__47_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,477_8__151___,477_8__151___-8__151____1_23:00:00_1_-__49_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_23:00:00_1_-__49_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,475_8__151___,475_8__151___-8__151____1_23:00:00_1_-__49_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,477_8__151___,477_8__151___-8__151____1_23:30:00_2_s.__51_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_s._IT_2,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_23:30:00_2_s.__51_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_s._IT_2,0
8__151___,475_8__151___,475_8__151___-8__151____1_23:30:00_2_s.__51_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_s._IT_2,0
8__151___,545_8__151___,545_8__151___-8__151____1_22:30:00_2_-__49_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_22:30:00_2_-__49_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,474_8__151___,474_8__151___-8__151____1_22:30:00_2_-__49_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_07:40:00_1_-__6_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,871_8__151___,871_8__151___-8__151____1_07:40:00_1_-__6_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,851_8__151___,851_8__151___-8__151____1_07:40:00_1_-__6_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_08:10:00_2_-__9_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,871_8__151___,871_8__151___-8__151____1_08:10:00_2_-__9_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,851_8__151___,851_8__151___-8__151____1_08:10:00_2_-__9_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_09:00:00_1_-__10_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,871_8__151___,871_8__151___-8__151____1_09:00:00_1_-__10_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,851_8__151___,851_8__151___-8__151____1_09:00:00_1_-__10_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_09:30:00_2_-__13_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,871_8__151___,871_8__151___-8__151____1_09:30:00_2_-__13_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,851_8__151___,851_8__151___-8__151____1_09:30:00_2_-__13_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_10:20:00_1_-__14_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,851_8__151___,851_8__151___-8__151____1_10:20:00_1_-__14_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_10:50:00_2_-__17_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,851_8__151___,851_8__151___-8__151____1_10:50:00_2_-__17_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_11:20:00_1_-__17_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,851_8__151___,851_8__151___-8__151____1_11:20:00_1_-__17_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____1_11:50:00_2_-__20_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,851_8__151___,851_8__151___-8__151____1_11:50:00_2_-__20_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_05:55:00_2_-__1_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_05:55:00_2_-__1_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_06:20:00_1_-__1_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_06:20:00_1_-__1_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_06:25:00_2_-__2_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,641_8__151___,641_8__151___-8__151____2_06:25:00_2_-__2_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_06:35:00_2_-__3_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_06:35:00_2_-__3_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_07:05:00_2_-__4_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_07:05:00_2_-__4_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_07:10:00_1_-__2_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_07:10:00_1_-__2_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_07:35:00_2_-__5_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_07:35:00_2_-__5_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_07:40:00_1_-__3_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_07:40:00_1_-__3_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_08:05:00_2_-__6_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_08:05:00_2_-__6_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_08:10:00_1_-__4_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_08:10:00_1_-__4_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_08:35:00_2_-__7_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_08:35:00_2_-__7_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_08:40:00_1_-__5_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_08:40:00_1_-__5_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_09:05:00_2_-__8_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_09:05:00_2_-__8_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_09:10:00_1_-__6_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_09:10:00_1_-__6_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_09:35:00_2_-__9_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_09:35:00_2_-__9_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_09:40:00_1_-__7_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_09:40:00_1_-__7_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_10:05:00_2_-__10_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_10:05:00_2_-__10_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_10:10:00_1_-__8_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_10:10:00_1_-__8_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_10:35:00_2_-__11_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_10:35:00_2_-__11_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_10:40:00_1_-__9_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_10:40:00_1_-__9_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_11:05:00_2_-__12_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_11:05:00_2_-__12_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_11:10:00_1_-__10_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_11:10:00_1_-__10_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_11:35:00_2_-__13_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_11:35:00_2_-__13_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_11:40:00_1_-__11_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_11:40:00_1_-__11_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_12:05:00_2_-__14_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_12:05:00_2_-__14_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_12:10:00_1_-__12_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_12:10:00_1_-__12_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_12:35:00_2_-__15_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,601_8__151___,601_8__151___-8__151____2_12:35:00_2_-__15_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_12:40:00_1_-__13_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_12:40:00_1_-__13_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_13:05:00_2_-__16_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,603_8__151___,603_8__151___-8__151____2_13:05:00_2_-__16_8__151___,INTERCAMBIADOR DE PLAZA CASTILLA,151 MADRID (Pza. Castilla),1,,8__151____2_-_IT_1,0
8__151___,7151_8__151___,7151_8__151___-8__151____2_13:10:00_1_-__14_8__151___,AV.ESPAÑA-EST.ALCOBENDAS-S.S.REYES,151 ALCOBENDAS,0,,8__151____1_-_IT_1,0
