route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_10:00:00_1_-__8_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_10:00:00_2_-__9_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_11:00:00_1_-__9_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_11:00:00_2_-__10_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_12:00:00_1_-__10_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_12:00:00_2_-__11_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_13:00:00_1_-__11_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_13:00:00_2_-__12_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_13:30:00_1_-__12_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_13:30:00_2_-__13_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_14:00:00_1_-__13_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_14:00:00_2_-__14_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_14:30:00_1_-__14_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_14:30:00_2_-__15_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_15:00:00_1_-__15_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_15:00:00_2_-__16_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_15:30:00_1_-__16_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_16:00:00_1_-__17_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_16:00:00_2_-__17_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_17:00:00_1_-__18_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_17:00:00_2_-__18_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_17:30:00_2_-__19_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_18:00:00_1_-__19_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_18:00:00_2_-__20_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_18:30:00_1_-__20_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_18:30:00_2_-__21_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_19:00:00_1_-__21_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_19:00:00_2_-__22_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_19:30:00_1_-__22_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_19:30:00_2_-__23_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_20:00:00_1_-__23_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_20:00:00_2_-__24_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_20:30:00_1_-__24_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_21:00:00_1_-__25_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_21:00:00_2_-__25_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_22:00:00_1_-__26_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_22:00:00_2_-__26_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_22:30:00_1_-__27_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_23:00:00_1_-__28_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_23:30:00_1_-__29_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___1_23:30:00_2_-__27_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_06:00:00_2_-__1_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_07:00:00_1_-__1_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_07:00:00_2_-__2_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_08:00:00_1_-__2_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_08:00:00_2_-__3_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_08:30:00_2_-__4_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_09:00:00_2_-__5_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_09:30:00_1_-__3_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_10:00:00_2_-__6_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_11:00:00_1_-__4_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_11:00:00_2_-__7_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_12:00:00_1_-__5_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_12:00:00_2_-__8_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_13:00:00_1_-__6_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_13:00:00_2_-__9_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_13:30:00_2_-__10_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_14:00:00_1_-__7_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_14:00:00_2_-__11_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_15:00:00_1_-__8_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_15:00:00_2_-__12_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_16:00:00_1_-__9_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_16:00:00_2_-__13_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_17:00:00_1_-__10_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_17:00:00_2_-__14_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_18:00:00_1_-__11_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_18:00:00_2_-__15_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_19:00:00_1_-__12_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_19:00:00_2_-__16_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_20:00:00_1_-__13_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_20:00:00_2_-__17_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_21:00:00_1_-__14_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_21:00:00_2_-__18_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_22:00:00_1_-__15_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_22:00:00_2_-__19_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_23:00:00_1_-__16_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_23:30:00_1_-__17_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___2_23:30:00_2_-__20_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_07:00:00_2_-__1_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_08:00:00_1_-__1_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_08:00:00_2_-__2_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_09:00:00_1_-__2_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_09:00:00_2_-__3_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_10:00:00_1_-__3_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_10:00:00_2_-__4_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_11:00:00_1_-__4_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_11:00:00_2_-__5_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_12:00:00_1_-__5_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_12:00:00_2_-__6_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_13:00:00_1_-__6_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_13:00:00_2_-__7_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_14:00:00_1_-__7_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_14:00:00_2_-__8_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_15:00:00_1_-__8_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_15:00:00_2_-__9_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_16:00:00_1_-__9_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_16:00:00_2_-__10_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_17:00:00_1_-__10_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_17:00:00_2_-__11_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_18:00:00_1_-__11_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_18:00:00_2_-__12_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_19:00:00_1_-__12_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_19:00:00_2_-__13_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_20:00:00_1_-__13_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_20:00:00_2_-__14_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_21:00:00_1_-__14_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_21:00:00_2_-__15_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_22:00:00_1_-__15_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_22:00:00_2_-__16_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_23:00:00_1_-__16_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_23:30:00_1_-__17_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___3_23:30:00_2_-__17_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___4_06:00:00_2_-__1_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___4_06:30:00_2_-__2_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___4_07:00:00_1_-__1_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___4_07:00:00_2_-__3_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___4_07:30:00_1_-__2_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___4_07:30:00_2_-__4_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___4_08:00:00_1_-__3_8__312_A__,VALDEMARÍA-CANOA,312A ARGANDA (El Mirador) por La Poveda,0,,8__312_A___1_-_IT_1,0
8__312_A__,9999_8__312_A__,9999_8__312_A__-8__312_A___4_08:00:00_2_-__5_8__312_A__,FUENTE CARRANTONA-HACIENDA DE PAVONES,312A MADRID (Pavones) por La Poveda,1,,8__312_A___2_-_IT_1,0
