route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__281___,1347773_8__281___,1347773_8__281___-9752541,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347781_8__281___,1347781_8__281___-9753055,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347781_8__281___,1347781_8__281___-9753056,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347781_8__281___,1347781_8__281___-9753057,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347781_8__281___,1347781_8__281___-9753058,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347781_8__281___,1347781_8__281___-9753059,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347781_8__281___,1347781_8__281___-9753060,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347781_8__281___,1347781_8__281___-9753061,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347781_8__281___,1347781_8__281___-9753062,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347781_8__281___,1347781_8__281___-9753063,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347783_8__281___,1347783_8__281___-9752848,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347783_8__281___,1347783_8__281___-9752849,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347783_8__281___,1347783_8__281___-9752850,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347783_8__281___,1347783_8__281___-9752851,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347783_8__281___,1347783_8__281___-9752852,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347757_8__281___,1347757_8__281___-9751579,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347757_8__281___,1347757_8__281___-9751580,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347757_8__281___,1347757_8__281___-9751581,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347757_8__281___,1347757_8__281___-9751582,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347763_8__281___,1347763_8__281___-9751951,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347763_8__281___,1347763_8__281___-9751952,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347763_8__281___,1347763_8__281___-9751953,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347763_8__281___,1347763_8__281___-9751954,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347764_8__281___,1347764_8__281___-9751959,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347764_8__281___,1347764_8__281___-9751960,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347764_8__281___,1347764_8__281___-9751961,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347764_8__281___,1347764_8__281___-9751962,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347764_8__281___,1347764_8__281___-9751963,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347764_8__281___,1347764_8__281___-9751964,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347768_8__281___,1347768_8__281___-9751786,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347768_8__281___,1347768_8__281___-9751787,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347768_8__281___,1347768_8__281___-9751788,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347769_8__281___,1347769_8__281___-9751900,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347769_8__281___,1347769_8__281___-9751901,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347769_8__281___,1347769_8__281___-9751902,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347770_8__281___,1347770_8__281___-9752031,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347770_8__281___,1347770_8__281___-9752032,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347770_8__281___,1347770_8__281___-9752033,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347770_8__281___,1347770_8__281___-9752034,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347770_8__281___,1347770_8__281___-9752035,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347770_8__281___,1347770_8__281___-9752036,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347770_8__281___,1347770_8__281___-9752457,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347772_8__281___,1347772_8__281___-9752333,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347772_8__281___,1347772_8__281___-9752334,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347772_8__281___,1347772_8__281___-9752428,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347772_8__281___,1347772_8__281___-9752429,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347772_8__281___,1347772_8__281___-9752430,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347772_8__281___,1347772_8__281___-9752431,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347772_8__281___,1347772_8__281___-9752432,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347772_8__281___,1347772_8__281___-9752433,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347778_8__281___,1347778_8__281___-9752706,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347778_8__281___,1347778_8__281___-9752707,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347778_8__281___,1347778_8__281___-9752708,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347778_8__281___,1347778_8__281___-9752709,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347778_8__281___,1347778_8__281___-9752710,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347778_8__281___,1347778_8__281___-9752711,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347778_8__281___,1347778_8__281___-9752712,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347778_8__281___,1347778_8__281___-9752713,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347778_8__281___,1347778_8__281___-9752714,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347784_8__281___,1347784_8__281___-9753038,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347784_8__281___,1347784_8__281___-9753039,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347784_8__281___,1347784_8__281___-9753040,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347784_8__281___,1347784_8__281___-9753041,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347784_8__281___,1347784_8__281___-9753042,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347784_8__281___,1347784_8__281___-9753043,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347784_8__281___,1347784_8__281___-9753044,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347784_8__281___,1347784_8__281___-9753045,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347784_8__281___,1347784_8__281___-9753046,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347785_8__281___,1347785_8__281___-9753092,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347785_8__281___,1347785_8__281___-9753093,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347785_8__281___,1347785_8__281___-9753094,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347785_8__281___,1347785_8__281___-9753095,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347785_8__281___,1347785_8__281___-9753096,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347761_8__281___,1347761_8__281___-9751832,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347761_8__281___,1347761_8__281___-9751833,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347761_8__281___,1347761_8__281___-9751834,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347761_8__281___,1347761_8__281___-9751835,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751851,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751852,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751853,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751854,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751855,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751856,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751857,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751858,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751859,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751860,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347762_8__281___,1347762_8__281___-9751861,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347779_8__281___,1347779_8__281___-9752809,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347779_8__281___,1347779_8__281___-9752810,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347779_8__281___,1347779_8__281___-9752811,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347779_8__281___,1347779_8__281___-9752812,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347779_8__281___,1347779_8__281___-9752813,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347779_8__281___,1347779_8__281___-9752814,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347779_8__281___,1347779_8__281___-9752815,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347779_8__281___,1347779_8__281___-9752816,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347779_8__281___,1347779_8__281___-9752817,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347755_8__281___,1347755_8__281___-9751498,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347755_8__281___,1347755_8__281___-9751499,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347755_8__281___,1347755_8__281___-9751500,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347755_8__281___,1347755_8__281___-9751501,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347755_8__281___,1347755_8__281___-9751502,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347755_8__281___,1347755_8__281___-9751503,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751719,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751720,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751721,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751722,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751723,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751724,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751725,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751726,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751727,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347759_8__281___,1347759_8__281___-9751728,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751759,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751760,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751761,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751762,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751763,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751764,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751765,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751766,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751767,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751768,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347760_8__281___,1347760_8__281___-9751769,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752346,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752419,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752420,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752421,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752422,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752423,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752424,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752425,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752426,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347775_8__281___,1347775_8__281___-9752427,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752354,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752523,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752524,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752525,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752526,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752527,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752528,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752529,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752530,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347776_8__281___,1347776_8__281___-9752531,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347777_8__281___,1347777_8__281___-9752590,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347777_8__281___,1347777_8__281___-9752591,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347777_8__281___,1347777_8__281___-9752592,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347777_8__281___,1347777_8__281___-9752593,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347777_8__281___,1347777_8__281___-9752594,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347777_8__281___,1347777_8__281___-9752595,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347777_8__281___,1347777_8__281___-9752596,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347777_8__281___,1347777_8__281___-9752597,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347777_8__281___,1347777_8__281___-9752598,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347756_8__281___,1347756_8__281___-9751523,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347756_8__281___,1347756_8__281___-9751524,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347756_8__281___,1347756_8__281___-9751525,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347756_8__281___,1347756_8__281___-9751526,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347756_8__281___,1347756_8__281___-9751527,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347756_8__281___,1347756_8__281___-9751528,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347756_8__281___,1347756_8__281___-9752663,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347771_8__281___,1347771_8__281___-9752086,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347771_8__281___,1347771_8__281___-9752087,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347771_8__281___,1347771_8__281___-9752088,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347771_8__281___,1347771_8__281___-9752089,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347771_8__281___,1347771_8__281___-9752090,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347771_8__281___,1347771_8__281___-9752091,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347771_8__281___,1347771_8__281___-9752092,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
8__281___,1347771_8__281___,1347771_8__281___-9752093,INTERCAMBIADOR DE AVENIDA AMÉRICA,281 MADRID (Av. de América),1,,8__281____2_-_IT_1,0
8__281___,1347771_8__281___,1347771_8__281___-9752094,CEMENTERIO-TANATORIO,281 SAN FERNANDO DE HENARES,0,,8__281____1_-_IT_1,0
