route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__630___,630_8__630___,630_8__630___-8__630____3_20:00:00_1_pec__11_8__630___,PARQUE LA NAVA,sdf 630 VALDEMORILLO por Pino Alto,0,,8__630____1_pec_IT_2,0
8__630___,630_8__630___,630_8__630___-8__630____3_20:30:00_2_c.__12_8__630___,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,630 GALAPAGAR-VILLALBA,1,,8__630____2_c._IT_2,0
8__630___,630_8__630___,630_8__630___-8__630____3_21:00:00_1_c.__12_8__630___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,630 COLMENAREJO,0,,8__630____1_c._IT_2,0
8__630___,630_8__630___,630_8__630___-8__630____3_21:15:00_2_ec__13_8__630___,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,sdf 630 GALAPAGAR - VILLALBA,1,,8__630____2_ec_IT_2,0
8__630___,630_8__630___,630_8__630___-8__630____3_22:00:00_1_pec__13_8__630___,PARQUE LA NAVA,sdf 630 VALDEMORILLO por Pino Alto,0,,8__630____1_pec_IT_2,0
8__630___,630_8__630___,630_8__630___-8__630____3_22:00:00_2_c.__14_8__630___,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,630 GALAPAGAR-VILLALBA,1,,8__630____2_c._IT_2,0
8__630___,630_8__630___,630_8__630___-8__630____3_22:30:00_1_c.__14_8__630___,CAÑADA DE LAS MERINAS-CENTRO DE SALUD,630 COLMENAREJO,0,,8__630____1_c._IT_2,0
8__630___,630_8__630___,630_8__630___-8__630____3_22:45:00_2_ec__15_8__630___,ESTACIÓN DE AUTOBUSES COLLADO VILLALBA,sdf 630 GALAPAGAR - VILLALBA,1,,8__630____2_ec_IT_2,0
8__630___,630_8__630___,630_8__630___-8__630____3_23:30:00_1_ec__15_8__630___,PARQUE LA NAVA,sdf 630 VALDEMORILLO,0,,8__630____1_ec_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_05:30:00_2_b.__1_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_05:40:00_2_rb__2_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_05:50:00_2_eb__3_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) exprés por Rosario Manzaneque en Torrelodones por bus-VAO,1,,8__631____2_eb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:00:00_2_b.__4_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:10:00_2_rb__5_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:20:00_2_b.__6_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:30:00_2_b.__8_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:30:00_2_gb_rr_7_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:35:00_1_-__1_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:40:00_2_gb_rr_10_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:40:00_2_rb__9_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:45:00_1_r.__2_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:50:00_2_eb__11_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) exprés por Rosario Manzaneque en Torrelodones por bus-VAO,1,,8__631____2_eb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_06:55:00_1_-__3_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:00:00_2_A.__13_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) directo,1,,8__631____2_A._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:00:00_2_b.__12_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:00:00_2_gb_rr_14_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:05:00_1_-__4_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:10:00_2_rb__15_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:15:00_1_r.__5_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:15:00_2_A.__17_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) directo,1,,8__631____2_A._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:15:00_2_gb_rr_16_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:20:00_2_b.__18_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:25:00_1_-__6_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:25:00_2_gb_rr_19_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:30:00_2_b.__20_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:35:00_1_-__7_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:35:00_2_gb_rr_21_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:40:00_2_rb__22_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:45:00_1_r.__8_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:45:00_2_A.__24_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) directo,1,,8__631____2_A._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:45:00_2_gb_rr_23_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:50:00_2_eb__25_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) exprés por Rosario Manzaneque en Torrelodones por bus-VAO,1,,8__631____2_eb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:55:00_1_-__9_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_07:55:00_2_gb_rr_26_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:00:00_1_A.__10_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631A  COLMENAREJO (Directo),0,,8__631____1_A._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:00:00_2_b.__27_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:05:00_1_-__11_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:10:00_2_rb__28_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:15:00_1_r.__12_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:15:00_2_gb_rr_29_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:20:00_2_b.__30_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:25:00_1_-__13_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:30:00_2_b.__31_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:30:00_2_gb_rr_32_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:35:00_1_-__14_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:40:00_2_rb__34_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:45:00_1_r.__15_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:45:00_2_gb_rr_33_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:50:00_2_eb__35_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) exprés por Rosario Manzaneque en Torrelodones por bus-VAO,1,,8__631____2_eb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_08:55:00_1_-__16_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:00:00_2_b.__36_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:00:00_2_gb_rr_37_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_gb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:05:00_1_-__17_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:10:00_2_rb__38_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:15:00_1_r.__18_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:20:00_2_b.__39_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:25:00_1_-__19_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:30:00_2_b.__40_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:35:00_1_-__20_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:40:00_2_rb__41_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:45:00_1_r.__21_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_09:55:00_2_eb__42_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) exprés por Rosario Manzaneque en Torrelodones por bus-VAO,1,,8__631____2_eb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_10:00:00_1_-__22_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_10:10:00_2_rb__43_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_10:15:00_1_r.__23_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_10:25:00_2_b.__44_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_10:30:00_1_-__24_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_10:40:00_2_rb__45_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por Las Rozas y bus-VAO,1,,8__631____2_rb_IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_10:45:00_1_r.__25_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_10:55:00_2_b.__46_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa) por bus-VAO,1,,8__631____2_b._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_11:00:00_1_-__26_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_11:10:00_2_r.__47_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_11:15:00_1_r.__27_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_11:25:00_2_-__48_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_11:30:00_1_-__28_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_11:40:00_2_r.__49_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_11:45:00_1_r.__29_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_11:55:00_2_-__50_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_12:00:00_1_-__30_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_12:10:00_2_r.__51_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_12:15:00_1_r.__31_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_12:25:00_2_-__52_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_12:30:00_1_-__32_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_12:40:00_2_r.__53_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_12:45:00_1_r.__33_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_12:55:00_2_-__54_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_13:00:00_1_-__34_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_13:10:00_2_r.__55_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_13:15:00_1_r.__35_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_13:25:00_2_-__56_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_13:30:00_1_-__36_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_13:40:00_2_r.__57_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_13:45:00_1_r.__37_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_13:55:00_2_-__58_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:00:00_1_-__38_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:10:00_1_-__39_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:10:00_2_r.__59_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:15:00_1_r.__40_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:20:00_2_-__60_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:25:00_1_-__42_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:25:00_1_i._rl_41_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,lv 631 GALAPAGAR-COLMENAREJO,0,,8__631____1_i._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:30:00_2_-__61_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:35:00_1_-__43_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:40:00_1_-__44_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:40:00_2_r.__62_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:45:00_1_r.__45_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:50:00_2_e.__63_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_e._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_14:55:00_1_-__46_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:00:00_1_-__47_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:00:00_2_-__64_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:05:00_1_-__48_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:10:00_2_r.__65_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:15:00_1_r.__50_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:25:00_1_-__49_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:25:00_2_-__66_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:35:00_1_-__51_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:40:00_2_r.__67_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:45:00_1_r.__52_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_r._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:50:00_2_e.__68_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_e._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_15:55:00_1_-__53_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO,0,,8__631____1_-_IT_1,0
8__631___,631_8__631___,631_8__631___-8__631____1_16:00:00_1_t._rr_54_8__631___,AV.UNIVERSIDAD CARLOS III-UNIVERSIDAD,631 GALAPAGAR-COLMENAREJO sin paso por Torrelodones (pueblo),0,,8__631____1_t._IT_2,0
8__631___,631_8__631___,631_8__631___-8__631____1_16:00:00_2_-__69_8__631___,INTERCAMBIADOR MONCLOA,631 MADRID (Moncloa),1,,8__631____2_-_IT_1,0
